path,elapsed_s,E_x,E_y,E_z,G_yz,G_xz,G_xy,nu_xy,nu_xz,nu_yz,A_zener,K_voigt,C_xx_xx,C_xx_yy,C_xx_zz,C_xx_yz,C_xx_xz,C_xx_xy,C_yy_yy,C_yy_zz,C_yy_yz,C_yy_xz,C_yy_xy,C_zz_zz,C_zz_yz,C_zz_xz,C_zz_xy,C_yz_yz,C_yz_xz,C_yz_xy,C_xz_xz,C_xz_xy,C_xy_xy,converged,max_iters_used
structures/td/VF=0.215951171875_time=20250128_175314_129577_Voronoi.npy,1505.2,3.665085804158755,3.373970372475837,3.4908550545906167,1.6327366308494848,1.5739197531643214,1.6791708917352497,0.3235920148753008,0.2817143590981822,0.3925199580197954,1.2911490970387272,3.4246615103022653,5.13240269961329,2.4645950214967938,2.370886610520884,-0.0281520043138164,0.0298008999351008,0.0203502538931354,5.241633337220375,2.745046902923535,0.1405478875773089,0.2153588571315985,0.1166264750864226,5.286860486004298,0.0605676058387753,-0.2236057060762272,0.0167950554837536,1.6682798121802762,0.041867570335025,0.2223970849275975,1.6234898507125903,-0.1195336355164806,1.7222687373365486,True,130
structures/td/VF=0.216537109375_time=20251120_165853_827783.npy,1503.9,2.437159395922814,2.6992233695985584,2.548232810014479,1.521454929223823,1.7825780399286308,1.758180287565842,0.3305912075092231,0.3396286205269516,0.3074215270786675,1.920289543974086,2.5696918783447127,3.806933652776999,1.9288562842672603,1.953136986457496,0.010322234389008,0.3883765602686872,-0.1289684225805118,4.024447130561018,1.852908207738588,0.2639175844643958,-0.0839259683385502,-0.0768844557365267,3.82604316483771,0.143846638376146,0.3322180843702255,-0.0102494914774098,1.5785217084505767,-0.0448359249854178,-0.2426291189453081,1.8674278614792,-0.0522236464936386,1.8032261667618084,True,129
structures/td/VF=0.216818359375_time=20250218_160308_438243_Voronoi.npy,1510.9,3.3473197177744383,3.5205603877238287,3.2471419997371385,1.3771939853705202,1.5684271346751093,1.5129737969479238,0.3394205918159387,0.369074549280566,0.2695484918995598,1.1566224042150486,3.201536424781222,5.095632349020229,2.471087097249877,2.44150261398146,-0.0709929121002515,0.0930197975948483,0.0516223399858779,4.979877387215514,2.1258243705842963,-0.0315085211641327,0.0096484116083334,-0.0810273273692857,4.661489923163988,-0.1432473360038481,-0.0034343573388865,-0.0188098504011671,1.382632889882942,-0.0247558473958785,0.0220462191997273,1.572288371973671,0.0389571733297557,1.5178039195369073,True,130
structures/td/VF=0.217240234375_time=20250218_153626_866237_Voronoi.npy,1475.7,3.660780134543426,3.4647153111272,3.434225735479043,1.5313988493992323,1.5017778978513707,1.4496830436399133,0.3074223460834443,0.2842559655345565,0.3611085660516324,1.0602617250776198,3.140611267876998,4.953168443202397,2.2036827770692864,2.1344774248170637,0.1667539392750851,-0.0161122187812711,0.0708790251807588,4.966241965888664,2.382935139926136,0.1190314767810829,0.0548266433075126,-0.031693818515351,4.903900318176956,0.3193879390569768,0.0295703663125407,0.0210695333605467,1.5608511709476731,0.0832071130430322,0.0765341543601067,1.5095952644568846,0.0613623460389318,1.4575872077252403,True,130
structures/td/VF=0.217490234375_time=20251120_154253_924083.npy,1513.1,2.665349239309596,2.637948096416508,2.8024203539556267,1.5929258598719735,1.702315058196349,1.529940709650279,0.3362820127229886,0.3088754880315725,0.3315599819053328,1.6447652401528206,2.716518603852735,4.034894698191724,2.0584467534975093,1.9682663131135945,-0.0609471164844908,0.1561719084246926,-0.3714269629604159,4.097835159468646,2.035052264870009,-0.240231609359396,-0.0616791068891655,-0.413674779215496,4.192406914052019,-0.1718580443629571,0.1156091905944592,0.0768833160092206,1.6532971086063226,0.2597682926425543,0.1126143223122563,1.7571789006651264,0.0260127270206737,1.6253964392022646,True,129
structures/td/VF=0.217646484375_time=20250128_174804_623463_Voronoi.npy,1519.9,5.275497582687215,3.2630296755549435,3.307617995723221,1.943926987028484,1.3376842928820043,1.4594614104625463,0.2859147087514691,0.2290755734536786,0.5063688599062244,0.6985118543251323,3.440404639351975,6.433986343182929,2.1417361699729374,2.016371576011336,-0.0341618276853058,0.1562762873351516,-0.3339414419134848,5.176800295573984,2.9605265784192487,0.2734840902866581,-0.0633140945639704,-0.0652980513839336,5.115586466603818,0.1314336845149741,0.0147330287304005,-0.0375913163848718,1.9746915517826515,0.1195240244235412,-0.0366084997170636,1.3716736921534407,-0.1779472654735267,1.4990938138581409,True,132
structures/td/VF=0.21783203125_time=20250128_173356_927178_Voronoi.npy,1514.1,3.827750054682504,3.624485995705794,3.869052061608659,1.446159851032748,1.3570260029442616,1.5880943980768052,0.3448179038139273,0.3178777852521758,0.254822637474222,1.0527720831659366,3.2584233004639724,5.408288989583309,2.375811328541398,2.385952800229893,0.03295192680499,-0.022946434454707,-0.0950281013983135,4.94457773000876,2.113113091798635,-0.0494211247080574,0.0059518873575848,-0.1127621903544761,5.223188543443834,0.002043269625966,0.1008333730543588,-0.1220919649803081,1.4513060719675692,-0.0196329868588649,-0.07564483051254,1.360585471243148,0.0177135111476608,1.5962539121846295,True,130
structures/td/VF=0.2180390625_time=20250128_174615_628214_Voronoi.npy,1511.7,3.4174282438882786,3.378720224790817,3.7843434676006265,1.3645833838870038,1.513665529760345,1.5505751975644917,0.3593586187254806,0.283686905354453,0.2951926060018227,1.243302646326171,3.326142005251197,5.019170702388428,2.462957640775119,2.400513108060856,-0.1087009731732939,0.0257406879500541,-0.2234305342737283,5.037947601853756,2.392336668373191,0.107323387199927,0.2860910713524879,0.0343933635352915,5.3665449086002575,-0.2060333582122277,-0.0474903402712029,-0.0358598646502224,1.4107448129499836,-0.1276264129348637,0.1587155320066011,1.5611304590284736,-0.1104227124150415,1.5890732320386751,True,130
structures/td/VF=0.2180625_time=20251121_135505_773664.npy,1504.1,7.925613445332852,7.914880566157769,7.914875270504535,0.8175373417962947,0.8173775832124256,0.817390392789139,0.144135547227397,0.1441361943670061,0.144356654256729,0.2359565081395235,3.708646039113824,8.329551576723416,1.4012372142458125,1.401240836284898,0.0004660875891392,-0.0003291760395175,-0.0003376857691928,8.31905063043618,1.4026047184665744,0.0001506869311304,5.228117199231911e-05,-0.0003342710778265,8.319046606870245,-0.0002989403018877,-0.0003294595531234,5.329577524350424e-05,0.8175373875999054,-5.623875304191097e-06,-5.673709511752384e-06,0.8173776215320924,-0.0001040265656095,0.8173904321315623,True,134
structures/td/VF=0.218431640625_time=20250218_161105_162729_Voronoi.npy,1487.7,3.6694839299787225,4.986274578042114,3.393499393042364,1.2966760441310352,1.690002461878022,1.2075616953364712,0.1809637611400192,0.4394320080672981,0.3325401611320697,0.8311236027682015,3.3994828765273195,5.207205655162162,2.1498019412971177,2.6038190285514187,0.0101212618784442,-0.0943233335281475,0.0726286915944461,6.307838666346154,2.29928845652059,0.1700523667453655,-0.016160680066851,0.1544074325305422,4.974482714499307,0.0524055967803048,-0.0939832455933064,0.0376643734207579,1.3657193583982468,-0.1290203364476113,0.2739311976638243,1.7123159054191055,-0.1208690245036391,1.2705401948921975,True,132
structures/td/VF=0.219271484375_time=20250128_173814_021276_Voronoi.npy,1514.2,4.250986674435591,3.735474641670754,4.26261985208983,1.82396958410429,1.4945069935472606,1.4795973892429533,0.3127600855888869,0.2602969191473924,0.319226698929162,0.9069313207883796,3.397978965001893,5.563060064888999,2.2713377970196724,2.27538840422733,-0.0987934761269198,-0.069165819887442,0.1261315234541777,5.182425986214827,2.4844292649873347,-0.1175643837101715,0.0399422119863013,0.2326605661817364,5.774013701444537,-0.1329938409235082,0.1159566643497319,0.0983842044438495,1.8285808592127664,0.0060231918089514,0.0207280441358193,1.5018993994899792,0.0563596556393399,1.492683012033624,True,131
structures/td/VF=0.219345703125_time=20250218_155635_800779_Voronoi.npy,1516.9,4.117525120688709,4.524980351570313,3.714312956041136,1.5989679392058016,1.589363642951618,1.2838308497727624,0.2548158194184697,0.4236876452514238,0.243146374470157,0.7301932880391868,3.4284179774213803,5.90309952350559,2.296554815161966,2.737739456366238,0.2254531827188652,-0.2115316169990664,-0.038663811055651,5.663807879200952,2.016840578279115,0.1169006784248541,0.0653309424117557,0.0261772927141485,5.186584694471243,0.2493105849648976,-0.0977361840391212,0.0205152993755217,1.6474515401577765,0.0545488677748714,0.2087139900492269,1.6107887118091655,0.1029374212600439,1.3167373695228806,True,131
structures/td/VF=0.219572265625_time=20251120_161848_584037.npy,1514.5,2.641291388835573,2.6728408542457904,2.760055736772889,1.598849610345705,1.416088389306695,1.6268711727641527,0.3742086583557547,0.2783477414783868,0.2838273067643128,1.7477244702402952,2.465622720497526,3.890146862936681,1.95714961806962,1.6663447763183374,0.012302146072112,-0.1545335286772821,-0.2610269651634163,3.908382276665496,1.6840870259655365,0.0548107688022463,0.0125124654844873,-0.188268178144485,3.776912504168568,0.1086214984701713,-0.101547507148944,0.1704839557691641,1.6314343617070868,0.1703410215400727,0.1174061928677513,1.4483913172222993,-0.0672996168108002,1.6891732928806178,True,128
structures/td/VF=0.219748046875_time=20250128_175140_543734_Voronoi.npy,1497.2,3.3919058677587524,4.150999710749032,3.4507872817859013,1.6804460387386195,1.5577256270797288,1.5269852346802393,0.2653190999045067,0.3588206083188716,0.3118431047312586,1.2140369732887395,3.2746972413563,4.862393187050673,2.325524076505506,2.373865873288958,0.0428416373844611,-0.005663052748198,0.0572991384148035,5.663714733774728,2.313236849563469,-0.0542193665902683,0.0609047064047176,0.2409482695444747,4.9209136526654325,-0.0907821108003396,0.0101735437378315,0.0379461885401477,1.689671420064077,0.0880887020758768,0.0120479129049966,1.5649045764999563,0.0527002065906164,1.539926448297975,True,131
structures/td/VF=0.220294921875_time=20250128_175626_545072_Voronoi.npy,1511.7,5.561429252361886,4.499916006349039,3.627434232392533,1.8613442130353923,1.563202819386248,1.277355809906209,0.1927936411890849,0.3127875890509667,0.4645272560031976,0.570011879729246,3.493740117697543,6.604606554052825,2.005421173263286,2.1015616115761784,0.0209396426464158,0.0139694793829774,0.0109570007438987,6.064447832290993,2.7036386974668014,-0.0364326908049364,0.1103798207661197,0.0022347967650784,5.153363708321535,0.0084035183823588,0.3909675531824633,0.0136547150610213,1.9072245941924348,0.0101366728805095,0.2440077508645271,1.6004166654992278,0.0607190081105059,1.3107951520635566,True,132
structures/td/VF=0.22059375_time=20251121_141031_045469.npy,1481.8,5.847659884920022,6.003719080764161,5.424195842984444,0.9580357683095384,0.8049447285768463,0.903632342836598,0.1103963886922388,0.1542033701696893,0.1567069445975973,0.3450061501822973,2.6511930364794005,6.099417987199195,0.8512246679067096,0.998263060618124,-0.0132065709085959,0.0122403022869197,0.0675812960752282,6.265105081876206,1.0229918834172451,-0.0450391130256282,0.0470887485503484,0.0496352747701157,5.751255035355047,-0.1564910621447757,0.1129084922754174,0.0353440395485589,0.9630005335935932,-0.0063613311470104,0.0224340175129851,0.807357521822278,-0.005836190709189,0.9053294862507762,True,132
structures/td/VF=0.220599609375_time=20250218_155028_736394_Voronoi.npy,1486.6,3.488846707879974,4.36877766065209,4.252736894586581,1.4347637985845034,1.3613971544511414,1.452946745610724,0.27637874825811,0.2946945721099634,0.2607145448045692,1.1641688371535688,3.320656484079935,4.828467021412857,2.281281912440476,2.278807232400874,0.1305804724995198,-0.0204993438463799,-0.1993607134904728,5.762870017345373,2.2552308749019256,0.0501243579979947,0.0557370619444548,-0.1638109998655339,5.663931278474631,0.053090487248774,0.0281656940748173,0.1273795174287826,1.4492539146901058,0.0849045657100116,0.087374036886608,1.3686903050089625,0.0467781678571833,1.4826767631636315,True,131
structures/td/VF=0.220623046875_time=20250128_174525_635243_Voronoi.npy,1504.1,4.7895977880582565,3.3226489481692902,3.4204481792211574,1.5803854143917355,1.4317531620353663,1.3751306174607318,0.3016576441088722,0.3564352910567453,0.363314435919031,0.6680793065898973,3.309608410044971,6.361065695187915,2.219089401155941,2.436958496909528,0.1892772892405782,0.0752817875942218,0.1208413106911951,4.620680814004617,2.2927186372424577,0.0751436889206316,0.0372631972852078,0.0001179307812496,4.907196110596357,0.0666654434571815,0.0442238928379343,-0.0977702605847065,1.5882245519381677,0.0429605063992352,-0.0331193946346051,1.433802030888741,0.0074963601584001,1.3835843252143367,True,132
structures/td/VF=0.22126171875_time=20250218_154519_918136_Voronoi.npy,1502.7,3.430520081832769,3.2234471339202466,4.525603287176312,1.488445308475341,1.578283541029041,1.8855938312347649,0.4512486230011399,0.2192509542418434,0.2394085129036891,1.5641046669918055,3.5473895827542794,5.241647141161197,2.8100569767612864,2.453551561551336,0.0047063276286465,-0.0758960504961471,-0.0287099547930093,5.0205598472487285,2.5092338136071217,-0.0981295782440482,-0.0442156070761638,0.0458955878238191,6.118614552539105,-0.1002724500530385,0.0171969582439111,0.2606571010298082,1.519326585488496,0.2051802846340954,-0.0392718801408411,1.6080197991191854,-0.0047285866616384,1.901630762174636,True,131
structures/td/VF=0.2217265625_time=20250218_155831_780160_Voronoi.npy,1508.6,4.212733978896445,3.813324742266124,3.4945050305035728,1.3128444237128198,1.529147331200733,1.4479800057743444,0.2681808074053464,0.440159792790199,0.264992018315213,0.7578978273335317,3.307694338890235,6.141869246332672,2.142144456933914,2.760705548096281,-0.0480560211389122,0.4427587697284208,0.189744013185013,4.897044833217063,1.962474005394197,0.0200334124001302,-0.1729044778805188,0.1379426948172405,4.999686949613598,-0.1813937412000008,0.1104573377985456,0.0726926317290436,1.380593290933065,0.0901384820973075,-0.2852801044787165,1.5944628306631674,-0.0465627672321947,1.5156913639086933,True,131
structures/td/VF=0.223228515625_time=20250218_154731_460934_Voronoi.npy,1513.9,4.431770864869212,3.618836973992984,3.963648676740218,1.563891408200209,1.5615173599453651,1.5294509163169567,0.3454967029306737,0.2613277204256441,0.3300160154497377,0.8902443153514645,3.3710888086936204,5.85161135181975,2.3911275042840745,2.233480412640838,0.0747886281120099,0.0202626185526597,-0.140957257123343,5.092282007161517,2.3917145434553464,-0.0075091415497994,-0.0424753668930578,-0.1313636042868661,5.363260998500798,0.1324566231639551,0.0722054324664539,-0.0262637000747325,1.5735187123213337,-0.0197531778310837,-0.083261844104595,1.565253306405288,0.0416030472559462,1.5403380368170998,True,131
structures/td/VF=0.223568359375_time=20251121_150932_472653.npy,1493.7,7.198970936293062,7.34691020020396,7.236827834129757,0.8759085016036546,0.8844118291586189,0.8404399434180152,0.1356503847160027,0.145588380075966,0.1508881950566398,0.2665414462722937,3.4031788541809207,7.557315282638971,1.2413026454835785,1.2907361463625142,0.0143432032745454,0.0414464169687726,0.0082840936001028,7.726973503741746,1.3282971058446564,0.0546504544460252,0.0071648018332061,-0.0601273862653529,7.623649105866071,-0.0115732681805216,0.0177632383209614,6.0147718396329646e-05,0.8763780012534587,-0.002395559501576,0.0018218067296209,0.8854759103210709,0.0262204473327618,0.841739571490741,True,133
structures/td/VF=0.223671875_time=20250218_154055_595399_Voronoi.npy,1510.7,3.469838408584551,3.667327872578823,4.829757852384553,1.51442992175943,1.3892307564708737,1.874713140626212,0.4576976714903911,0.205733209634698,0.1915086682544884,1.602066201482066,3.564379204926796,5.364351362277891,3.001126052740602,2.2641104650026525,-0.1500750132527909,0.0016138592124738,0.2539382271209285,5.575057627282944,2.272311071143629,0.1582985667446032,0.035117918413006,0.0578247455906168,6.06490867700656,0.094234121576541,0.0709978848873392,-0.0613805945016241,1.5357514261963638,0.0191595596110949,-0.0205214005778013,1.3904797878796638,-0.0005381010112541,1.8930216974483427,True,131
structures/td/VF=0.225009765625_time=20250218_154240_429580_Voronoi.npy,1512.9,4.391031334218095,4.259088397824119,4.169858353417093,1.482042244339805,1.45193902989694,1.692424492771556,0.334802504709789,0.3185795929330728,0.247419222135749,1.009323993647053,3.505904812027904,6.063286369871731,2.6072129297840023,2.442336750185401,0.0580394398180807,0.1667655065572083,0.1363213181895917,5.682993796190239,2.1314723544530785,0.1574150234668158,0.1589863394698144,0.2046401180696004,5.444819073344199,0.0336301039223624,0.0842818414869013,-0.153826740363154,1.4953832331882808,-0.0927854083261853,0.0847928464514231,1.486650767499249,-0.1934089484173718,1.744148923443428,True,131
structures/td/VF=0.22558984375_time=20250218_153016_490984_Voronoi.npy,1510.4,5.285741260242869,6.322387518680631,4.331700863135669,1.2490489219561935,1.6911937469354137,0.9114640402830548,0.1295188601683472,0.3742434171501048,0.357312690080677,0.4172518286420646,3.670389599181168,6.446459542198988,1.8713089767264948,2.4349677212650542,-0.0732128953993286,0.0889695693909706,-0.0118919728351088,7.480208992492245,2.4101689955846366,-0.1121374213359828,-0.028356710943206,-0.006241307987198,5.6739464707869045,-0.0848571780230348,-0.0378443559511972,-0.0319260739079954,1.3083873405262865,-0.0115154527012301,-0.2322713685577286,1.6963238709389283,-0.0463714607648149,0.9544949698780868,True,133
structures/td/VF=0.22559375_time=20250218_153501_158918_Voronoi.npy,1494.6,3.570935728822678,3.828215800677713,5.066138201442561,1.3315414834926995,1.2515856606553597,1.8288068310958217,0.4651745158289084,0.1672663581593987,0.1933422285296051,1.6158179426067207,3.5445854808117594,5.342530958515546,3.05031086356444,2.051486725788426,0.0419012135586489,0.0820759122851052,0.0113123237782658,5.828700715123845,2.203786283438279,-0.0017895763421221,-0.0667697541549484,-0.2931893298406073,6.118869908084148,0.055704684990859,0.0199322504570323,-0.00802330603476,1.337730842628977,-0.0784972961211152,-0.0152524444233441,1.2609055318043267,-6.991504290792431e-05,1.8519051789128391,True,132
structures/td/VF=0.225970703125_time=20250128_175446_725037_Voronoi.npy,1504.6,4.225823920127271,3.7825208149408858,5.200455179257375,1.4234643340160371,1.402739887297939,1.6227439301615492,0.3793213418403398,0.2115416161644249,0.2199414877378543,1.0250661711028155,3.4107713305712304,5.618866854569078,2.4023271481340918,2.176434457958833,0.0027919633424466,0.065895698913409,0.2149196622011396,5.095976436306218,2.174749458570165,0.0192885260812396,-0.0632205146674117,0.232913357437678,6.475076554939596,0.1676741881786043,-0.231903689537272,0.1176908162745111,1.4397329690085614,-0.1217864408692603,-0.0473952873616351,1.4343232149432807,-0.1217705215658875,1.6485830205377436,True,132
structures/td/VF=0.226322265625_time=20250128_172843_472265_Voronoi.npy,1521.1,3.961653458342709,4.049354340980177,4.015196420951905,1.4843892911287069,1.6124616135074987,1.8084859970776488,0.3558650455290377,0.3354954120498732,0.2459899010628146,1.1683764930424998,3.616883082768303,5.889146063112651,2.7793514602052127,2.667774411366284,-0.0595947786267775,0.1824592194710651,0.1893327239204245,5.635002418965756,2.320472616988879,0.0623738989831099,-0.0181136313001425,0.0087027692093135,5.492602285715571,-0.0086012451568163,-0.0586083113028932,0.069188200850368,1.4894440840725744,-0.0680998039027725,0.0004287317418717,1.6272708834802023,-0.0239374211156632,1.816705456113743,True,131
structures/td/VF=0.227484375_time=20250128_174317_003934_Voronoi.npy,1514.1,4.111543239673473,3.9180060299587054,4.26053499404427,1.462996674291305,1.5483517116901575,1.8370818957570183,0.4149034970527748,0.2393143970974326,0.2431319656070517,1.2583891599369543,3.515343628408444,5.862547990087602,2.881997341382596,2.2306416745586994,-0.1022590582266861,-0.162026588702622,-0.2420444084073983,5.677008687665983,2.226449419264721,-0.1755729496633329,0.0915550384085295,-0.4157351636893056,5.420359107510375,-0.1871819460259006,-0.0747343771444569,-0.1820324312119404,1.4785698960119298,-0.0402895442548716,0.1181565963284248,1.5616526167203386,0.0035865584227402,1.875346313486719,True,131
structures/td/VF=0.22756640625_time=20250218_154616_115935_Voronoi.npy,1497.3,3.613414361007222,4.247193274990122,3.4894686494305405,1.4792623637987987,1.9136913794646464,1.773479280930441,0.2906159928832049,0.4298344438387337,0.2606860741184838,1.1898398612318415,3.633152751158271,5.680397249435388,2.6772035037665454,2.9636882041777075,0.0420891677001319,0.2216466833633884,0.0226391338557122,5.805670880436723,2.3282060932016693,0.1231627122392916,-0.1857751085329254,0.0152167305557571,5.274111028260479,0.0381839617957198,0.343771601846742,-0.0772813541943728,1.5181523410497464,-0.2402751011830757,-0.1245494210813148,2.001214123471533,0.0433570834944608,1.786659814799475,True,131
structures/td/VF=0.227591796875_time=20250128_175410_905141_Voronoi.npy,1516.7,3.559600225038267,3.3285932627602395,5.294673813949347,1.5377427975519566,1.493384893987091,1.7396689707746644,0.4086983282249225,0.2129380577297742,0.1948625813770653,1.293905596154279,3.380211100887534,5.0835166335365125,2.3839812388527037,2.3659130087313733,-0.1223858634091893,-0.240975577026947,-0.1132502153121806,4.673004760812248,2.210654398332695,-0.0415125571371916,0.0090979735137683,-0.1166996769791882,6.744281221805502,-0.0981265714197909,-0.1145056808466164,-0.1642734519774591,1.548297301247382,-0.0910733616981365,0.0418039000442323,1.515998817718031,-0.0282018947409597,1.7464719770989654,True,132
structures/td/VF=0.22773046875_time=20251121_145652_228520.npy,1486.7,4.953209614454328,5.619761973959628,5.54749413378106,1.0539259527525666,0.9764280757062268,0.9350594380445932,0.1746597582446848,0.1503370575280482,0.1651811249880382,0.4742172628428098,2.7659628954285616,5.43581198150542,1.32703212277512,1.1268312076813278,0.0458422106647725,0.1211249134263773,0.2948249507216541,6.1582494456176855,1.2271960666005768,0.0122663831360016,-0.016036234443789,0.2990307001461824,5.9374858376198985,-0.0009369691647145,-0.0129433800930521,0.0933512548010577,1.0628339630191226,0.0571025922376442,-0.0627198876679353,0.9933925103752308,0.1023552095114867,0.9742271691153748,True,132
structures/td/VF=0.227943359375_time=20251121_143743_299168.npy,1511.7,8.179380553744844,8.108081615371285,8.048077880009426,0.8502244379276283,0.8644107951464046,0.8663846430222354,0.1458072707616141,0.1476518143119419,0.145087816214994,0.242299005405161,3.812681378641896,8.607392723065503,1.45595935798604,1.4602328614095883,0.0017754065304429,0.0105305942959766,-0.0019469785681659,8.527457468079035,1.439640882677409,0.0076049511663957,0.0023740599464918,-0.0018389964068556,8.467616012486452,0.0053173436888615,0.0064688451722283,0.0019416195340907,0.8502372818405619,0.0007362753415039,0.0017330136556461,0.8644299019556154,0.0015926172557056,0.8663925957900189,True,134
structures/td/VF=0.22797265625_time=20251121_145459_127370.npy,1508.8,8.201293981819404,8.169990758710119,8.153505800009574,0.8776098891810369,0.8711897641593583,0.8722205655368521,0.1432811913023687,0.1441659510111428,0.1462215166563469,0.2431314427100953,3.830245703537784,8.616332685686691,1.4411832494646093,1.4452897432057925,0.000452460290062,0.0086197617150662,0.0099815671130412,8.589311617666896,1.459896618586962,-0.0056619859424487,-0.0049897053900041,0.0084295887227159,8.573827805971739,-0.0048277761284144,0.0098436822685525,-0.0017778845722631,0.8776288320162982,-0.0009313788858567,-0.0032311530867682,0.8712153371530975,0.000527769087539,0.872252217044601,True,134
structures/td/VF=0.228142578125_time=20250128_175823_593733_Voronoi.npy,1515.1,3.449319791963146,3.8905769762851583,4.09988739785222,1.45894043818428,1.5426239225697804,1.8195798512318428,0.4210391885238374,0.2639549767863159,0.2198660851674278,1.6352419873147512,3.620080363496424,5.502503514108386,3.1766596711516595,2.383111347698051,-0.0938455058775808,0.1631900343754024,0.4235025915367564,5.942244594295528,2.30613515243291,-0.0001411747653348,0.079244368817823,0.3647012065468454,5.404162820498657,-0.0897303589966385,-0.0027812127787484,-0.112042356708649,1.5399634954593562,-0.3226965721333522,0.1741658211968943,1.616496470848565,-0.0583636377186589,1.901658753970168,True,131
structures/td/VF=0.22941796875_time=20251121_150543_928336.npy,1497.7,7.381615718824636,7.283299308302476,7.138046906181377,0.8589875026433706,0.916217036610878,1.042843935942423,0.1717207448047825,0.152154037871834,0.1432796010698161,0.3304139235469621,3.508646746441272,7.858299294860293,1.5349715534182682,1.373400456995424,-0.0314835256030332,-0.0286627658307953,0.0651597070277349,7.741576030414731,1.3156869010243968,-0.053227733155883,-0.0179441785519755,0.0923876908138647,7.529827569820245,-0.0719247982972503,-0.0164402130105806,0.0097245326779389,0.86230469713004,0.0449207267464681,0.01511034890113,0.918765064569869,0.010457753872306,1.044657764461605,True,133
structures/td/VF=0.23001953125_time=20251121_145424_284746.npy,1491.1,8.192196011751488,8.225508586892166,8.255712516510988,0.9116251023484304,0.87410562431895,0.8790299094272873,0.1420576667050969,0.1421182065277443,0.1473356622905668,0.2454636606977903,3.852718491473406,8.602113618601619,1.4398701989753495,1.4449403588819782,-0.0025390668148859,-0.0040059695298502,0.0014768650288426,8.649748191890454,1.4853164039199502,-0.003856416866433,-0.0014015082867915,0.0028247899134532,8.682350689214026,0.0014758066622107,-0.0066434986712605,0.0015303956279096,0.9116325343386904,0.0010151652501549,0.0017263622052928,0.8741137612501689,-0.0008958727082887,0.8790352442950622,True,134
structures/td/VF=0.2302890625_time=20250218_153414_161543_Voronoi.npy,1518.5,4.3781570934631056,3.991714949429857,3.742976718231523,1.803859645775348,1.7017239904592876,1.6765585265896128,0.2614497333849901,0.3262791785377083,0.3930174906269862,1.0591959999913398,3.643050095017722,5.889104923151597,2.473957343744395,2.5052636869355926,0.0847083437235942,-0.0168216958221125,0.3797757805666293,5.820396522877503,2.7907158253851203,0.3449390412512285,0.1203020478262033,0.5223863230581733,5.538075697000177,0.397256130005968,-0.1176170921642,0.0504326602028839,1.911668689479411,0.0487790729832376,0.3586408251366945,1.713984644188785,-0.0137948886234302,1.808655327744107,True,131
structures/td/VF=0.231517578125_time=20250128_173508_270129_Voronoi.npy,1503.3,3.9072556065179183,4.061924522923228,4.515683299854299,1.6611147230974654,1.5656454033335232,1.690963443443865,0.372239108696801,0.28469816999922,0.2411111247281392,1.1650621441146949,3.727007757271084,5.755962283912473,2.8390518384156658,2.647149943078497,0.2237489835909859,0.0126578365672913,0.0684362652149664,5.778558661645664,2.489462129349052,-0.0685650016980499,0.0227768240139123,-0.135050902258968,6.057221048195179,0.0060637607211205,0.0570041470226313,-0.0640015615068008,1.6845678903283192,-0.1050084725610665,0.0137083906915821,1.5730654908801327,-0.0245758149307727,1.6991909689105298,True,131
structures/td/VF=0.231611328125_time=20251121_152336_321707.npy,1503.2,8.222008058074836,8.195021343250549,8.241077447392549,0.8863467011476998,0.9003581420790953,0.875000121835041,0.1416752462278669,0.1480052941159254,0.1440888092625357,0.2427159991568465,3.8557467687242686,8.646119123921208,1.4357578396686514,1.4906957491278008,0.0001113192938592,-0.0063791002499342,-0.0057881732385946,8.608236650075563,1.4602899314874775,0.0024749118133471,-0.0021953735739211,-0.0069881528636046,8.673878103953786,-0.0037361985929702,-0.0067952461487656,0.0013557538733602,0.886375302311301,0.0017758369412495,0.0044207366768635,0.9003736986224888,0.0017455704785909,0.8750350216946011,True,134
structures/td/VF=0.2320859375_time=20251120_154237_427337.npy,1535.0,3.148399705563035,3.150211629159984,3.1483997055627886,2.3328099910580136,2.3340133088887782,2.332809991057957,0.3694597123680967,0.3699422384600876,0.3696723387287068,2.029031870899213,4.028129280979799,5.560803963848539,3.2612598610824515,3.262605061885665,5.390841619013904e-05,0.0468909541290887,-0.0002164322403582,5.561306033020156,3.261259861082463,-0.0002164946792177,0.0092555888416284,-0.0002164946792116,5.560803963848337,-0.0002164322403747,0.0468909541290878,5.390841619019489e-05,2.332924136525419,-1.3653985954814257e-05,-0.0163166793420152,2.334716604756383,-1.36539859547717e-05,2.3329241365253632,True,131
structures/td/VF=0.2323203125_time=20251121_150924_931618.npy,1502.8,7.102139851340498,7.040655427050295,7.392599044325834,0.813627284806741,0.8932241320720837,0.9024603713543046,0.1506089755167885,0.1429292176312261,0.1294224478584392,0.2900588265974584,3.352059522035065,7.543817924642513,1.255120185890873,1.28156228395153,-0.0087556757213383,-0.1560775692418033,-0.1873438719874244,7.41826139090221,1.192461548881575,-0.0713631887351131,-0.0097140413950593,0.1516399823127968,7.748168345322904,0.0131714062708152,0.0366222427304307,-0.0039308530019089,0.8145071366024796,0.0070971073249329,-0.0087982969449322,0.8972792959677951,0.0186427501096499,0.9120461434641955,True,133
